113,360,D,AL,301,96,205,0,|Civil Rights and Liberties, Minority Issues|,0,1,0,14,160,1,
113,361,R,WA,3,0,3,0,Public Lands and Natural Resources,0,1,1,8,194,0,,
113,362,D,DC,31,0,31,0,Congress,0,2,1,3,203,0,,
113,363,D,DC,30,0,30,0,Congress,0,2,1,3,188,0,,
113,364,D,PR,5,0,5,0,Social Welfare,0,1,1,2,41,0,,
113,365,D,PR,5,0,5,0,Social Welfare,0,1,1,2,223,0,,
113,366,R,PA,231,73,159,0,Crime and Law Enforcement,0,2,2,4,86,0,,
113,367,R,IN,164,164,0,0,Government Operations and Politics,0,4,1,55,852,1,,
113,368,R,MI,0,0,0,0,Armed Forces and National Security,0,1,1,2,52,0,,
113,369,R,MI,0,0,0,0,Armed Forces and National Security,0,1,1,2,76,0,,
113,370,R,TN,6,6,0,0,Social Welfare,0,1,1,2,113,0,,
113,371,R,AL,6,6,0,0,Economics and Public Finance,0,1,0,1,206,0,,
113,372,R,GA,0,0,0,0,Economics and Public Finance,0,4,0,4,104,0,,
113,373,D,CA,5,0,5,0,Environmental Protection,0,1,1,2,443,0,,
113,374,D,VI,0,0,0,0,Taxation,0,1,0,1,94,0,,
113,375,D,RI,33,0,33,0,Commerce,0,2,1,3,228,0,,
113,376,D,CA,24,0,24,0,Government Operations and Politics,0,1,0,1,69,0,,
113,377,D,CT,208,1,208,0,Labor and Employment,0,1,1,3,537,0,,
113,378,D,PA,0,0,0,0,Education,0,1,1,2,245,0,,
113,379,D,PA,1,0,1,0,Education,0,1,1,2,207,0,,
113,380,D,PA,0,0,0,0,Taxation,0,1,0,1,48,0,,
113,381,D,PA,0,0,0,0,Congress,0,2,0,2,120,0,,
113,382,R,NC,28,28,0,0,Public Lands and Natural Resources,0,1,1,3,66,0,,
113,383,R,NY,45,34,11,0,Armed Forces and National Security,0,2,0,2,326,0,,
113,384,D,TX,20,2,18,0,Armed Forces and National Security,0,2,0,10,123,1,,
113,385,D,TX,14,3,11,0,Armed Forces and National Security,0,1,0,1,95,0,,
113,386,D,TX,23,1,22,0,Armed Forces and National Security,0,2,0,2,188,0,,
113,387,D,TX,0,0,0,0,Social Welfare,0,1,1,2,48,0,,
113,388,R,AR,3,3,0,0,Government Operations and Politics,0,1,1,2,22,0,,
113,389,R,KY,2,2,0,0,Health,0,1,1,2,43,0,,
113,390,D,FL,0,0,0,0,Emergency Management,0,2,2,4,188,0,,
113,391,R,WA,1,1,0,0,Congress,0,2,0,2,56,0,,
113,392,D,CA,11,0,11,0,Education,0,1,1,2,104,0,,
113,393,D,CA,0,0,0,0,Families,0,1,1,2,172,0,,
113,394,D,CA,0,0,0,0,|Science, Technology, Communications|,0,4,3,7,413,0
113,395,D,NY,6,2,4,0,Taxation,0,1,0,1,135,0,,
113,396,R,KS,0,0,0,0,Congress,0,2,0,2,85,0,,
113,397,R,IA,0,0,0,0,Congress,0,2,0,2,84,0,,
113,398,D,IA,4,0,4,0,Congress,0,2,0,2,99,0,,
113,399,D,CA,27,2,25,0,Water Resources Development,0,1,1,2,228,0,,
113,400,D,CA,15,0,15,0,Foreign Trade and International Finance,0,2,2,4,459,0,,
113,401,R,FL,54,30,24,0,Crime and Law Enforcement,0,1,1,2,527,0,,
113,402,D,OH,1,1,0,0,Public Lands and Natural Resources,0,1,1,2,11,0,,
113,403,D,MP,1,0,1,0,Education,0,1,1,2,59,0,,
113,404,D,CA,22,0,22,0,Crime and Law Enforcement,0,1,1,2,260,0,,
113,405,D,NY,0,0,0,0,Immigration,0,1,1,2,168,0,,
113,406,D,NY,0,0,0,0,Immigration,0,1,1,2,92,0,,
113,407,D,NY,1,0,1,0,Taxation,0,1,0,1,146,0,,
113,408,R,TX,0,0,0,0,Taxation,0,1,0,1,47,0,,
113,409,R,ID,2,2,0,0,Native Americans,0,1,1,3,324,0,,
113,410,R,TX,4,4,0,0,Government Operations and Politics,0,1,1,2,186,0,,
113,411,D,NY,84,21,63,0,Armed Forces and National Security,0,1,1,2,212,0,,
113,412,D,MA,0,0,0,0,Public Lands and Natural Resources,0,2,2,14,90,0,,
113,413,D,VT,3,1,2,0,Health,0,2,2,4,66,0,,
113,414,R,AK,0,0,0,0,Public Lands and Natural Resources,0,2,2,5,170,0,,
113,415,D,IL,0,0,0,0,,0,1,1,2,7,0,,
113,416,R,FL,20,20,0,0,International Affairs,0,1,0,1,170,0,,
113,417,R,FL,4,1,3,0,Public Lands and Natural Resources,0,1,1,2,33,0,,
113,418,R,FL,1,1,0,0,Health,0,2,2,4,293,0,,
113,419,R,FL,27,20,7,0,International Affairs,0,2,2,9,243,0,,
113,420,R,IL,4,3,1,0,Transportation and Public Works,0,1,1,2,25,0,,
113,421,R,WA,10,4,6,0,Crime and Law Enforcement,0,1,1,2,331,0,,
113,422,R,AZ,23,23,0,0,Taxation,0,1,0,1,90,0,,
113,423,R,CO,10,7,3,0,Congress,3,2,0,2,118,0,,
113,424,R,AZ,1,1,0,0,Law,0,1,1,2,47,0,,
113,425,R,MO,11,11,0,0,Immigration,0,1,1,2,44,0,,
113,426,D,CO,4,0,4,0,Education,0,1,1,2,235,0,,
113,427,D,IL,19,0,19,0,Crime and Law Enforcement,0,1,1,2,234,0,,
113,428,D,MP,0,0,0,0,Education,0,1,1,2,96,0,,
113,429,D,MP,0,0,0,0,Government Operations and Politics,0,1,0,1,93,0,,
113,430,D,CA,4,1,3,0,Armed Forces and National Security,0,1,1,2,139,0,,
113,431,D,CA,28,0,28,0,Crime and Law Enforcement,0,1,1,2,240,0,,
113,432,R,NV,1,1,0,0,Public Lands and Natural Resources,0,1,1,3,23,0,,
113,433,R,NV,3,1,2,0,Public Lands and Natural Resources,0,1,1,3,138,0,,
113,434,R,OH,0,0,0,0,Taxation,0,1,1,2,35,0,,
113,435,R,CO,17,6,11,0,Armed Forces and National Security,0,2,2,4,178,0,,
113,436,R,MD,126,126,0,0,Government Operations and Politics,0,1,0,1,157,0,,
113,437,D,NY,83,0,84,0,Crime and Law Enforcement,0,1,1,2,591,0,,
113,438,D,DC,0,0,0,0,Labor and Employment,0,1,1,2,219,0,,
113,439,D,DC,0,0,0,0,Transportation and Public Works,0,2,1,3,62,0,,
113,440,R,FL,5,2,3,0,Crime and Law Enforcement,0,1,1,2,85,0,,
113,441,R,FL,0,0,0,0,Foreign Trade and International Finance,0,1,1,2,78,0,,
113,442,R,FL,0,0,0,0,Government Operations and Politics,0,2,0,2,125,0,,
113,443,R,AL,3,3,0,0,Economics and Public Finance,0,1,0,1,206,0,,
113,444,R,GA,83,83,0,0,Economics and Public Finance,0,2,0,36,301,1,,
113,445,R,PA,39,12,27,0,Public Lands and Natural Resources,0,1,1,3,163,0,,
113,446,D,FL,1,0,1,0,Crime and Law Enforcement,0,1,1,2,136,0,,
113,447,R,AZ,119,116,3,0,Crime and Law Enforcement,0,1,1,2,497,0,,
113,448,R,AZ,3,3,0,0,Government Operations and Politics,0,1,1,2,72,0,,
113,449,R,FL,9,9,0,0,Crime and Law Enforcement,0,3,1,4,280,0,,
113,450,R,FL,2,2,0,0,Finance and Financial Sector,0,1,1,2,85,0,,
113,451,R,FL,26,16,10,0,Government Operations and Politics,0,2,0,17,44,0,,
113,452,D,NY,118,5,114,0,Crime and Law Enforcement,0,1,1,2,195,0,,
113,453,R,LA,2,2,0,0,Taxation,0,2,0,2,163,0,,
113,454,D,PA,17,13,4,0,Armed Forces and National Security,0,1,1,2,28,0,,
113,455,D,NY,118,0,118,0,Education,0,1,1,2,90,0,,
113,456,D,CA,6,0,6,0,Transportation and Public Works,0,1,1,2,104,0,,
113,457,R,CA,0,0,0,0,Immigration,0,1,2,3,84,0,,
113,458,R,CA,0,0,0,0,Immigration,0,1,1,2,145,0,,
113,459,R,CA,0,0,0,0,Immigration,0,1,1,2,705,0,,
113,460,R,WV,142,32,111,0,Health,0,1,1,2,183,0,,
113,461,R,UT,3,2,1,0,Government Operations and Politics,0,1,0,1,70,0,,
113,462,R,UT,3,2,1,0,Public Lands and Natural Resources,0,1,1,7,213,0,,
113,463,R,TN,4,4,0,0,Immigration,0,1,1,2,92,0,,
113,464,D,MA,0,0,0,0,Government Operations and Politics,0,1,0,1,47,0,,
113,465,D,MA,2,1,1,0,Government Operations and Politics,0,1,0,1,27,0,,
113,466,D,MA,0,0,0,0,Social Welfare,0,1,1,2,107,0,,
113,467,D,VA,1,0,1,0,Health,0,1,1,2,75,0,,
113,468,D,VA,0,0,0,0,Government Operations and Politics,0,1,0,1,51,0,,
113,469,D,VA,0,0,0,0,Government Operations and Politics,0,1,0,1,126,0,,
113,470,D,VA,0,0,0,0,Government Operations and Politics,0,1,0,1,351,0,,
113,471,D,VA,4,1,3,0,Government Operations and Politics,0,1,0,1,48,0,,
113,472,D,VA,0,0,0,0,Government Operations and Politics,0,4,3,7,486,0,,
113,473,D,VA,1,0,1,0,Health,0,2,2,4,67,0,,
113,474,D,VA,20,1,19,0,Taxation,0,2,1,3,54,0,,
113,475,R,PA,2,0,2,0,Taxation,0,1,0,11,121,0,,
113,476,R,GA,2,2,0,0,Economics and Public Finance,0,1,0,1,95,0,,
113,477,R,GA,22,21,1,0,Immigration,0,1,1,2,88,0,,
113,478,R,GA,2,2,0,0,Immigration,0,2,1,3,30,0,,
113,479,D,AZ,15,0,15,0,International Affairs,0,1,0,1,276,0,,
113,480,D,FL,0,0,0,0,Taxation,0,1,0,1,49,0,,
113,481,R,NV,9,4,5,0,Armed Forces and National Security,0,1,1,2,134,0,,
113,482,D,NJ,40,0,40,0,Education,0,1,1,2,214,0,,
113,483,R,NC,63,61,2,0,Taxation,0,1,0,1,15,0,,
113,484,R,CA,21,20,1,0,Labor and Employment,0,1,1,2,32,0,,
113,485,D,TX,103,8,95,0,Health,0,1,1,2,156,0,,
113,486,D,MA,15,7,9,0,Health,0,1,1,2,327,0,,
113,487,R,WA,11,5,6,0,Health,0,2,2,4,189,0,,
113,488,R,NM,1,0,1,0,Public Lands and Natural Resources,0,1,1,2,116,0,,
113,489,D,ME,1,0,1,0,Commerce,0,1,0,1,61,0,,
113,490,D,IL,23,6,17,0,Immigration,0,1,1,2,110,0,,
113,491,R,NJ,2,1,1,0,International Affairs,0,3,1,4,321,0,,
113,492,R,IN,29,29,0,0,Economics and Public Finance,0,1,0,1,78,0,,
113,493,R,MI,41,39,2,0,Emergency Management,0,2,2,4,94,0,,
113,494,R,PA,181,77,104,0,Taxation,0,1,0,1,51,0,,
113,495,R,IL,160,101,59,0,Taxation,0,1,0,1,50,0,,
113,496,R,MI,5,4,1,0,Congress,0,1,0,1,92,0,,
113,497,R,PA,23,11,12,0,Labor and Employment,0,2,3,5,169,0,,
113,498,D,CA,100,18,82,0,Health,0,1,1,2,169,0,,
113,499,D,CO,18,1,17,0,Crime and Law Enforcement,0,5,4,9,432,0,,
113,500,D,FL,1,0,1,0,Health,0,1,1,2,42,0,,
113,501,D,OR,9,0,9,0,Taxation,0,1,0,1,111,0,,
113,502,D,OR,0,0,0,0,Immigration,0,3,2,5,446,0,,
113,503,R,TN,107,83,24,0,Public Lands and Natural Resources,0,1,1,15,191,1,,
113,504,R,TX,4,4,0,0,Government Operations and Politics,0,2,0,2,154,0,,
113,505,D,MN,17,0,18,0,Economics and Public Finance,0,7,8,15,2707,0,,
113,506,D,TN,32,1,31,0,Crime and Law Enforcement,0,1,1,2,65,0,,
113,507,D,AZ,8,4,4,0,Native Americans,0,2,2,24,171,1,,
113,508,R,NY,95,42,53,0,Finance and Financial Sector,0,1,0,1,82,0,,
113,509,R,MS,7,1,6,0,Labor and Employment,0,1,1,2,338,0,,
113,510,R,MS,7,1,6,0,Education,0,1,1,2,328,0,,
113,511,R,MS,7,1,6,0,Education,0,1,1,2,254,0,,
113,512,D,MP,6,0,6,0,Education,0,1,1,2,113,0,,
113,513,R,MD,3,1,2,0,Public Lands and Natural Resources,0,1,1,2,87,0,,
113,514,D,FL,0,0,0,0,Taxation,0,2,1,3,61,0,,
113,515,D,NY,43,1,43,0,Labor and Employment,0,3,1,4,69,0,,
113,516,D,NY,0,0,0,0,Taxation,0,1,0,1,36,0,,
113,517,D,NY,24,0,24,0,Government Operations and Politics,0,2,0,2,279,0,,
113,518,D,MA,14,0,14,0,Water Resources Development,0,1,1,2,54,0,,
113,519,D,NY,143,2,142,0,Immigration,0,1,1,2,143,0,,
113,520,D,CA,23,0,23,0,Public Lands and Natural Resources,0,1,1,14,224,0,,
113,521,D,CA,20,0,20,0,Education,0,1,1,2,349,0,,
113,522,R,MT,19,19,0,0,Economics and Public Finance,0,3,0,3,218,0,,
113,523,R,MN,275,229,46,0,Taxation,0,1,0,1,24,0,,
113,524,R,WV,13,12,1,0,Environmental Protection,0,1,1,7,84,0,,
113,525,R,KY,50,17,33,0,Crime and Law Enforcement,0,2,2,4,84,0,,
113,526,D,KY,46,0,46,0,Health,0,3,3,6,236,0,,
113,527,R,WA,4,2,2,0,Energy,0,2,0,48,1761,1,,
113,528,R,IN,3,3,0,0,International Affairs,0,1,0,1,72,0,,
113,529,R,KS,3,0,3,0,Taxation,0,1,0,1,48,0,,
113,530,D,IL,19,2,17,0,Government Operations and Politics,0,2,0,2,106,0,,
113,531,D,FL,7,2,5,0,Taxation,0,2,1,3,351,0,,
113,532,D,TN,44,0,44,0,Finance and Financial Sector,0,1,1,2,81,0,,
113,533,D,VA,31,13,18,0,Government Operations and Politics,0,1,0,1,93,0,,
113,534,D,VA,1,0,1,0,Government Operations and Politics,0,1,0,1,158,0,,
113,535,D,VA,22,0,22,0,Taxation,0,1,0,1,75,0,,
113,536,D,CA,4,0,4,0,Education,0,1,1,2,160,0,,
113,537,D,NY,7,1,6,0,|Civil Rights and Liberties, Minority Issues|,0,1,3,4,209,0,
113,538,D,NY,0,0,0,0,Crime and Law Enforcement,0,1,1,2,190,0,,
113,539,D,CA,6,2,4,0,|Science, Technology, Communications|,0,1,1,2,151,0
113,540,D,CA,17,4,13,0,Energy,0,1,1,2,316,0,,
113,541,D,CA,34,5,29,0,Health,0,1,1,2,204,0,,
113,542,R,LA,0,0,0,0,Public Lands and Natural Resources,0,1,1,2,47,0,,
113,543,R,NY,258,97,162,0,Armed Forces and National Security,0,1,1,2,43,0,,
113,544,R,GA,40,39,1,0,Health,0,1,1,2,95,0,,
113,545,D,AZ,2,0,2,0,Economics and Public Finance,0,1,0,1,117,0,,
113,546,D,AZ,0,0,0,0,Labor and Employment,0,1,1,2,96,0,,
113,547,D,AZ,0,0,0,0,Immigration,0,4,6,10,233,0,,
113,548,D,AZ,2,0,2,0,International Affairs,0,7,6,13,307,0,,
113,549,R,NY,3,1,2,0,Taxation,0,1,0,1,101,0,,
113,550,R,MS,1,0,1,0,Energy,0,1,1,2,181,0,,
113,551,D,TX,12,0,12,0,Education,0,1,2,3,236,0,,
113,552,D,TX,9,0,9,0,Armed Forces and National Security,0,1,1,2,72,0,,
113,553,R,CA,0,0,0,0,Public Lands and Natural Resources,0,1,1,8,47,0,,
113,554,D,NY,0,0,0,0,Housing and Community Development,0,1,0,1,116,0,,
113,555,R,OH,5,5,0,0,Energy,0,1,1,8,166,0,,
113,556,R,TX,67,67,0,0,Taxation,0,1,0,1,135,0,,
113,557,R,PA,44,44,0,0,Labor and Employment,0,1,1,2,88,0,,
113,558,R,NY,17,10,7,0,Congress,0,1,0,1,75,0,,
113,559,D,CA,16,2,14,0,Government Operations and Politics,0,2,0,2,250,0,,
113,560,D,NM,1,0,1,0,Public Lands and Natural Resources,0,1,1,2,89,0,,
113,561,R,PA,6,3,3,0,Education,0,1,1,2,277,0,,
113,562,R,FL,15,0,15,0,Armed Forces and National Security,0,1,1,5,49,0,,
113,563,D,WI,10,0,10,0,Education,0,1,1,2,109,0,,
113,564,D,NJ,7,0,7,0,Health,0,1,1,2,67,0,,
113,565,D,NJ,25,1,25,0,Health,0,1,1,2,200,0,,
113,566,R,WI,1,0,1,0,Labor and Employment,0,1,1,2,99,0,,
113,567,R,IN,50,50,0,0,Health,0,8,6,14,164,0,,
113,568,R,FL,4,4,0,0,Government Operations and Politics,0,1,0,5,236,0,,
113,569,R,NJ,51,22,29,0,Armed Forces and National Security,0,1,1,5,84,0,,
113,570,R,NJ,39,16,23,0,Armed Forces and National Security,0,2,1,16,126,0,,
113,571,D,OH,7,6,1,0,International Affairs,0,1,0,1,51,0,,
113,572,D,OH,8,6,2,0,Immigration,0,1,1,2,62,0,,
113,573,D,MP,36,3,33,0,Public Lands and Natural Resources,0,2,1,13,70,0,,
113,574,D,PA,40,2,38,0,Health,0,2,2,4,478,0,,
113,575,R,TX,2,2,0,0,International Affairs,0,1,0,1,117,0,,
113,576,R,TX,2,2,0,0,Animals,0,1,0,1,141,0,,
113,577,R,TX,3,3,0,0,Armed Forces and National Security,0,1,1,2,85,0,,
113,578,R,IN,45,45,0,0,Crime and Law Enforcement,0,1,1,2,175,0,,
113,579,D,MS,0,0,0,0,Government Operations and Politics,0,2,1,13,39,0,,
113,580,R,OH,61,56,5,0,Foreign Trade and International Finance,1,1,1,2,122,0,,
113,581,R,OH,6,6,0,0,Taxation,0,1,0,1,74,0,,
113,582,R,OH,99,99,0,0,Health,0,1,0,1,68,0,,
113,583,D,TX,15,0,15,0,Emergency Management,0,4,4,8,115,0,,
113,584,R,AK,23,1,22,0,Agriculture and Food,0,1,1,2,32,0,,
113,585,R,AK,0,0,0,0,Public Lands and Natural Resources,0,1,1,8,84,0,,
113,586,R,AK,0,0,0,0,Public Lands and Natural Resources,0,1,1,8,326,0,,
113,587,R,AK,0,0,0,0,Public Lands and Natural Resources,0,1,1,3,179,0,,
113,588,R,AK,38,16,22,0,Public Lands and Natural Resources,0,1,1,26,143,1,,
113,589,R,FL,2,1,1,0,Health,0,1,1,2,46,0,,
113,590,D,AZ,0,0,0,0,Private Legislation,0,1,1,2,8,0,,
113,591,D,AZ,0,0,0,0,,0,1,1,2,9,0,,
113,592,R,NJ,9,4,5,0,Emergency Management,0,2,1,11,144,1,,
113,593,R,CA,27,27,0,0,Economics and Public Finance,0,4,0,4,265,0,,
113,594,R,TX,113,46,69,0,Health,0,1,1,23,327,0,,
113,595,D,NC,48,2,46,0,Armed Forces and National Security,0,1,1,2,107,0,,
113,596,R,AZ,61,24,37,0,Public Lands and Natural Resources,0,2,2,5,315,0,,
113,597,D,NY,21,0,21,0,International Affairs,0,7,2,9,49,0,,
113,598,D,MA,0,0,0,0,Government Operations and Politics,0,2,0,2,111,0,,
113,599,D,AZ,18,0,18,0,International Affairs,0,1,0,1,276,0,,
113,600,D,NY,7,0,7,0,Environmental Protection,0,1,1,2,179,0,,
113,601,D,MA,8,0,8,0,Taxation,0,2,1,3,512,0,,
113,602,R,FL,0,0,0,0,Armed Forces and National Security,0,1,1,8,102,0,,
113,603,D,DC,0,0,0,0,Government Operations and Politics,0,1,0,1,115,0,,
113,604,D,ME,3,1,2,0,Armed Forces and National Security,0,1,0,1,51,0,,
113,605,R,FL,2,1,1,0,Finance and Financial Sector,0,1,1,2,99,0,,
113,606,R,NY,26,5,21,0,Government Operations and Politics,0,2,0,17,44,0,,
113,607,R,TX,17,17,0,0,Health,0,9,5,14,99,0,,
113,608,D,CA,0,0,0,0,,0,1,1,2,20,0,,
113,609,D,OR,41,0,42,0,Taxation,0,1,0,1,237,0,,
113,610,R,NJ,15,7,8,0,Health,0,1,1,2,114,0,,
113,611,R,NJ,21,10,11,0,Health,0,1,1,2,257,0,,
113,612,D,ME,18,14,4,0,Transportation and Public Works,0,2,1,3,182,0,,
113,613,R,CA,0,0,0,0,Finance and Financial Sector,0,1,0,1,249,0,,
113,614,D,PA,0,0,0,0,|Science, Technology, Communications|,0,1,1,2,113,0
113,615,D,CA,5,0,5,0,Taxation,0,1,0,1,108,0,,
113,616,D,CA,4,0,4,0,Taxation,0,1,0,1,60,0,,
113,617,R,WV,2,1,1,0,Government Operations and Politics,0,1,1,2,29,0,,
113,618,D,ME,5,0,5,0,Education,0,1,1,2,163,0,,
113,619,D,NY,0,0,0,0,Crime and Law Enforcement,0,1,1,2,46,0,,
113,620,D,DC,3,0,3,0,Public Lands and Natural Resources,0,1,1,2,92,0,,
113,621,R,TX,34,34,0,0,Environmental Protection,0,1,1,2,130,0,,
113,622,D,MP,7,1,6,0,Public Lands and Natural Resources,0,1,1,2,92,0,,
113,623,R,AK,0,0,0,0,Public Lands and Natural Resources,0,3,2,22,142,0,,
113,624,R,MI,37,25,12,0,Armed Forces and National Security,0,2,0,53,1619,1,,
113,625,R,NJ,2,0,2,0,Sports and Recreation,0,1,1,2,75,0,,
113,626,D,NJ,2,1,1,0,Sports and Recreation,0,1,1,2,73,0,,
113,627,R,MN,307,143,165,0,Public Lands and Natural Resources,0,2,0,8,237,1,,
113,628,D,CA,91,1,90,0,Health,0,1,1,2,280,0,,
113,629,D,IL,23,0,23,0,Immigration,0,3,2,5,88,0,,
113,630,D,OR,187,9,179,0,Government Operations and Politics,0,2,1,3,280,0,,
113,631,R,TX,8,1,7,0,Armed Forces and National Security,0,2,2,7,195,0,,
113,632,R,WI,15,10,4,0,Labor and Employment,2,1,1,2,115,0,,
113,633,R,UT,14,2,12,0,Immigration,0,1,1,2,263,0,,
113,634,R,NY,8,3,5,0,Finance and Financial Sector,0,3,1,20,293,1,,
113,635,R,NM,22,19,3,0,Armed Forces and National Security,0,1,1,2,127,0,,
113,636,D,VA,80,0,81,0,Congress,0,2,0,2,14,0,,
113,637,R,TX,34,24,10,0,Crime and Law Enforcement,0,1,1,2,471,0,,
113,638,R,LA,13,13,0,0,Public Lands and Natural Resources,0,1,1,8,62,0,,
113,639,D,CA,0,0,0,0,Immigration,0,2,2,4,77,0,,
113,640,R,FL,11,11,0,0,Immigration,0,1,1,2,157,0,,
113,641,D,GU,11,2,9,0,Armed Forces and National Security,0,1,0,1,81,0,,
113,642,R,TX,0,0,0,0,Health,0,1,1,2,63,0,,
113,643,R,TX,0,0,0,0,Energy,0,2,2,4,48,0,,
113,644,D,DE,21,11,10,0,Water Resources Development,0,2,2,4,314,0,,
113,645,D,TN,41,0,41,0,Labor and Employment,0,1,0,1,114,0,,
113,646,D,TN,0,0,0,0,Finance and Financial Sector,0,1,1,2,92,0,,
113,647,R,FL,380,194,187,0,Taxation,0,2,1,19,847,1,,
113,648,D,FL,19,0,19,0,Government Operations and Politics,0,1,0,1,124,0,,
113,649,D,FL,28,0,28,0,Social Welfare,0,2,2,4,135,0,,
113,650,D,MD,29,0,29,0,Labor and Employment,0,1,1,2,97,0,,
113,651,D,MN,3,0,3,0,Immigration,0,3,2,5,360,0,,
113,652,R,SC,0,0,0,0,International Affairs,0,1,0,1,105,0,,
113,653,D,TX,1,0,1,0,Education,0,1,0,1,54,0,,
113,654,R,MS,17,12,5,0,Water Resources Development,0,1,1,2,159,0,,
113,655,R,OH,12,4,8,0,Housing and Community Development,0,1,0,1,21,0,,
113,656,R,OH,5,2,3,0,Housing and Community Development,0,2,0,2,128,0,,
113,657,R,ID,15,14,1,0,Public Lands and Natural Resources,0,2,2,11,345,0,,
113,658,R,OH,3,2,1,0,Armed Forces and National Security,0,1,1,2,56,0,,
113,659,R,OH,8,7,1,0,Government Operations and Politics,0,1,0,1,83,0,,
113,660,D,CA,0,0,0,0,Health,0,1,1,2,188,0,,
113,661,D,CA,29,0,29,0,Crime and Law Enforcement,0,1,1,2,120,0,,
113,662,R,MO,26,26,0,0,International Affairs,0,1,0,1,35,0,,
113,663,D,NM,0,0,0,0,Public Lands and Natural Resources,0,1,1,2,32,0,,
113,664,D,NY,101,6,96,0,Public Lands and Natural Resources,0,1,1,3,87,0,,
113,665,D,NY,7,1,6,0,Immigration,0,1,1,2,54,0,,
113,666,D,MA,33,1,32,0,Native Americans,0,1,1,2,92,0,,
113,667,R,CA,8,7,1,0,|Science, Technology, Communications|,0,2,0,15,69,1
113,668,R,IN,6,6,0,0,Economics and Public Finance,0,2,0,9,51,1,,
113,669,D,NJ,20,3,17,0,Health,0,2,1,26,84,0,,
113,670,D,PR,12,0,12,0,Health,0,2,2,4,94,0,,
113,671,D,ME,39,2,37,0,Armed Forces and National Security,0,2,1,16,208,0,,
113,672,D,WV,0,0,0,0,Health,0,2,2,4,335,0,,
113,673,R,FL,21,20,1,0,International Affairs,0,2,1,3,252,0,,
113,674,D,MP,5,1,4,0,Public Lands and Natural Resources,0,2,2,14,79,0,,
113,675,D,IL,17,0,17,0,Labor and Employment,0,4,2,6,154,0,,
113,676,D,MI,64,0,64,0,Health,1,3,3,6,347,0,,
113,677,R,OH,11,6,5,0,Finance and Financial Sector,0,2,2,9,151,0,,
113,678,R,CO,11,10,1,0,Energy,0,2,1,40,345,1,,
113,679,D,MN,63,32,31,0,Armed Forces and National Security,0,1,1,4,44,0,,
113,680,D,FL,54,5,49,0,Crime and Law Enforcement,0,2,2,4,165,0,,
113,681,R,VA,9,4,5,0,Government Operations and Politics,0,1,0,1,25,0,,
113,682,R,MI,0,0,0,0,Private Legislation,0,1,1,2,7,0,,
113,683,D,WA,82,0,82,0,Armed Forces and National Security,0,2,2,4,101,0,,
113,684,R,AR,67,25,42,0,Taxation,0,1,1,2,139,0,,
113,685,R,TX,312,183,129,0,Armed Forces and National Security,0,2,0,13,122,1,,
113,686,R,SD,20,9,11,0,Agriculture and Food,0,1,1,2,36,0,,
113,687,R,AZ,4,3,1,0,Public Lands and Natural Resources,0,1,2,26,1184,0,,
113,688,R,CA,121,32,89,0,Finance and Financial Sector,0,1,0,1,218,0,,
113,689,D,OR,26,1,25,0,Health,0,2,2,4,309,0,,
113,690,R,IA,90,42,48,0,Armed Forces and National Security,0,1,1,2,52,0,,
113,691,D,CA,2,0,2,0,Labor and Employment,0,1,1,2,319,0,,
113,692,R,PA,1,1,0,0,Government Operations and Politics,0,1,1,2,80,0,,
113,693,R,PA,91,57,34,0,Agriculture and Food,1,1,1,2,239,0,,
113,694,D,IL,3,0,3,0,Taxation,0,1,0,1,97,0,,
113,695,R,CA,18,18,0,0,Government Operations and Politics,0,3,1,4,522,0,,
113,696,D,NV,3,2,1,0,Public Lands and Natural Resources,0,1,1,3,61,0,,
113,697,R,NV,3,1,2,0,Public Lands and Natural Resources,0,2,2,24,440,0,,
113,698,D,CA,53,12,41,0,Health,0,2,2,10,311,0,,
113,699,D,MD,20,0,20,0,Economics and Public Finance,0,3,1,4,332,0,,
113,700,D,CA,1,0,1,0,Education,0,1,1,2,197,0,,
113,701,R,NC,6,4,2,0,Finance and Financial Sector,0,2,0,13,97,1,,
113,702,D,IA,43,1,42,0,Health,0,1,1,2,106,0,,
113,703,D,DE,1,1,0,0,Public Lands and Natural Resources,0,1,1,2,119,0,,
113,704,R,TX,2,2,0,0,Armed Forces and National Security,0,1,0,1,46,0,,
113,705,R,TX,25,24,1,0,Armed Forces and National Security,0,2,1,3,176,0,,
113,706,D,RI,3,0,3,0,Public Lands and Natural Resources,0,1,1,8,212,0,,
113,707,R,AR,1,1,0,0,Immigration,0,3,2,5,276,0,,
113,708,D,PA,20,3,17,0,Government Operations and Politics,0,1,0,1,108,0,,
113,709,D,MN,3,1,2,0,Environmental Protection,0,2,2,5,339,0,,
113,710,D,CA,16,1,15,0,Crime and Law Enforcement,0,1,1,2,134,0,,
113,711,R,NC,5,5,0,0,Transportation and Public Works,0,2,2,4,37,0,,
113,712,R,NJ,19,7,12,0,Public Lands and Natural Resources,0,2,2,11,64,0,,
113,713,R,PA,225,85,140,0,Health,0,2,2,4,33,0,,
113,714,R,NY,14,6,8,0,Economics and Public Finance,0,5,3,8,415,0,,
113,715,D,FL,96,11,85,0,|Arts, Culture, Religion|,0,1,0,1,60,0
113,716,R,WA,0,0,0,0,Public Lands and Natural Resources,0,1,1,6,49,0,,
113,717,D,CA,69,0,70,0,Immigration,0,1,1,2,663,0,,
